sat_0.Earth.Latitude sat_0.Earth.Longitude
0.07037351275924347 103.1256640902576
-1.960731840159254 108.2666912858845
-3.973259505316959 113.4209750673519
-5.947946492713697 118.6017875410423
-7.865593078759783 123.8217474869863
-9.707030605686652 129.0922175537962
-11.45327715672736 134.4230922304863
-13.0855682537365 139.8220761108203
-14.58561158857445 145.2944377049648
-15.93580219381321 150.8424788249403
-17.11955960995171 156.4652610282973
-18.12170001160598 162.1583973514267
-18.92885618649919 167.9141066917225
-19.5298721451908 173.7212936030945
-19.9162018675072 179.5659611677844
-20.08225295482746 -174.5679928569314
-20.02560719963914 -168.6978448090353
-19.74712080953852 -162.8412467830816
-19.25088851517659 -157.0149750640827
-18.54407912605451 -151.2341489151588
-17.63664796149934 -145.5113474211558
-16.54099416022858 -139.8561777889201
-15.27151140622866 -134.2747290868043
-13.84416622614646 -128.7695589319526
-12.27610812855949 -123.3398598084183
-10.58531040663044 -117.9817005675981
-8.790297989264046 -112.688453572901
-6.909944592252937 -107.4512627916647
-4.963277396551044 -102.2593751496721
-2.96941789593527 -97.10069582200684
-0.9475050778855196 -91.96214758938831
1.083354900489417 -86.83000345446978
3.103983942016042 -81.69054434124799
5.095293682280875 -76.53002098146281
7.038126777375321 -71.33545277931971
8.913366402171867 -66.09481563013621
10.70196034627689 -60.79755989945797
12.38507349571015 -55.43491156837151
13.94421433441932 -50.00040215787283
15.36141643465312 -44.49046469034393
16.61964329075935 -38.90438043481518
17.70303347583724 -33.24490842720404
18.59731713448951 -27.5183777584328
19.29026405513993 -21.73447032215136
19.77208855330184 -15.90587197651251
20.0358014095268 -10.04774434961263
20.07749019061202 -4.177080061722471
20.04490354338667 -2.347383455931782
