sat_6.Earth.Latitude,,,sat_6.Earth.Longitude,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847810959374199,,,177.3280804312312,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847810959374199,,,177.3280804312312,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847810959374199,,,177.3280804312312,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
-0.01847811906012539,,,177.3280804312352,,,,,,,
3.677833092030608,,,,,,176.5366550835815,,,,,,,
9.259298540752409,,,,,,175.3313110604449,,,,,,,
15.09552311189848,,,,,,174.0413483605691,,,,,,,
20.9526529054975,,,,,,,172.694577401144,,,,,,,,
26.80343549868542,,,,,,171.2699827060933,,,,,,,
32.64204974107006,,,,,,169.7339530725999,,,,,,,
38.46427737276756,,,,,,168.0394449823437,,,,,,,
44.26477690692778,,,,,,166.1179215968579,,,,,,,
50.03567085804792,,,,,,163.8639321194043,,,,,,,
55.76436085312355,,,,,,161.1048693563437,,,,,,,
61.42811007696872,,,,,,157.5374054285192,,,,,,,
66.98226719609822,,,,,,152.5795321525588,,,,,,,
72.32704142173368,,,,,,144.9905007564245,,,,,,,
77.20169544544714,,,,,,131.8321595417307,,,,,,,
80.82739183388732,,,,,,106.5653700206587,,,,,,,
81.43713629106801,,,,,,67.43879188852986,,,,,,,
78.53858092580541,,,,,,36.90974923280822,,,,,,,
73.92787665170918,,,,,,20.84337568635841,,,,,,,
68.68659307692785,,,,,,11.95025037562356,,,,,,,
63.17980882855606,,,,,,6.348253519570696,,,,,,,
57.54014161341532,,,,,,2.42588197045602,,,,,,,,
51.82450645448411,,,,,,-0.5462808586628708,,,,,
46.06080726287329,,,,,,-2.936751010137768,,,,,,
40.2643815821995,,,,,,,-4.949827912991315,,,,,,
34.44454981483643,,,,,,-6.707736553123976,,,,,,
28.60737870632819,,,,,,-8.288486909068814,,,,,,
22.75727770112573,,,,,,-9.74476281351151,,,,,,,
16.89775441044712,,,,,,-11.11413626669088,,,,,,
11.0317550242504,,,,,,,-12.42496522529506,,,,,,
5.161785701548351,,,,,,-13.70004040098278,,,,,,
-0.7096656449369265,,,,-14.95894489759332,,,,,,
-6.580333344741119,,,,,-16.21992085595355,,,,,,
-12.44779268944531,,,,,-17.50135063083306,,,,,,
-18.30968323544933,,,,,-18.82340045062154,,,,,,
-24.16344911265979,,,,,-20.20989349369859,,,,,,
-30.00625893910679,,,,,-21.69096560393012,,,,,,
-35.83469942452574,,,,,-23.30708876868392,,,,,,
-41.64425239395541,,,,,-25.11570411057511,,,,,,
-47.42844936125667,,,,,-27.2029412153268,,,,,,,
-53.17726775893598,,,,,-29.70574788924912,,,,,,
-58.873447981615,,,,,,,-32.85675312593257,,,,,,
-64.48462108469469,,,,,-37.08404441387299,,,,,,
-69.94265893316744,,,,,-43.25594156184318,,,,,,
-75.08232197125184,,,,,-53.34087107340931,,,,,,
-79.4321847161243,,,,,,-72.07405130585299,,,,,,
-81.65230127597604,,,,,-106.3730365527924,,,,,,
-80.17365401226932,,,,,-143.6018194828838,,,,,,
-76.13124599050313,,,,,-165.2959913158666,,,,,,
-71.10223015677995,,,,,-176.732671144567,,,,,,,
-65.68912861178462,,,,,176.4646081861593,,,,,,,
-60.09737192065744,,,,,171.9074816252242,,,,,,,
-54.40896439054617,,,,,168.5663644329989,,,,,,,
-48.66184308017145,,,,,165.9455652040488,,,,,,,
-42.87590738635673,,,,,163.7810194076009,,,,,,,
-37.06277755137263,,,,,161.9198352837271,,,,,,,
-31.22985942510809,,,,,160.2671428983853,,,,,,,
-25.3821464949829,,,,,,158.7604113624049,,,,,,,
-19.52362759447129,,,,,157.3561692673055,,,,,,,
-13.65736475301116,,,,,156.0223969974237,,,,,,,
-7.786163630263152,,,,,154.73414663812,,,,,,,,,
-1.912528452041215,,,,,153.4706146273957,,,,,,,
3.961178248993414,,,,,,152.2131256475104,,,,,,,
9.832581860887794,,,,,,150.943521992287,,,,,,,,
15.69933781300528,,,,,,149.6426049112164,,,,,,,
21.55899727864239,,,,,,148.2884213035254,,,,,,,
27.40892700229932,,,,,,146.8539974695346,,,,,,,
33.24591918646944,,,,,,145.3040762783378,,,,,,,
39.06599281230319,,,,,,143.5898001982221,,,,,,,
44.86378085129889,,,,,,141.6396498016957,,,,,,,
50.63101029782718,,,,,,139.3429953751556,,,,,,,
56.35430573751184,,,,,,136.5175175916663,,,,,,,
62.0094186644892,,,,,,,132.8401181068702,,,,,,,
67.54806496225056,,,,,,127.684629911334,,,,,,,,
72.86097314785975,,,,,,119.7002139600313,,,,,,,
77.65722149655431,,,,,,105.6644870477138,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
80.35267912931225,,,,,,87.94768446560856,,,,,,,
