sat_11.Earth.Latitude    sat_11.Earth.Longitude    
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245737171561    -100.6718986929675        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245737171561    -100.6718986929675        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245737171561    -100.6718986929675        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245737171561    -100.6718986929675        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245737171561    -100.6718986929675        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245737171561    -100.6718986929675        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245737171561    -100.6718986929675        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245737171561    -100.6718986929675        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
-0.1402245638055581    -100.6718986929406        
3.554785573314153        -101.4720514379441        
9.126871889102949        -102.6887988203311        
14.9600948060773        -103.9921700798494        
20.81890494313958        -105.3537768106784        
26.67134333994061        -106.793870262348        
32.51096296564167        -108.3462682315944        
38.33327457289329        -110.0583477267732        
44.13271886744973        -111.9990390949815        
49.90124898818218        -114.2742234477724        
55.62578123942163        -117.0566542971714        
61.28327380966354        -120.6490568320794        
66.82857965520064        -125.6294655549025        
72.16161050590092        -133.2214155816161        
77.02323253276545        -146.2885990225249        
80.65222578332005        -171.111668784292        
81.33339347781825        150.4551420303727        
78.52910670862688        119.8394349950925        
73.97369434857048        103.4922093091443        
68.76361094520115        94.41251116307254        
63.27658629044896        88.69345580162344        
57.65084420906764        84.6932438640535            
51.94547701135634        81.66571416800079        
46.18952352416694        79.23357791006829        
40.39892703385571        77.18763311608907        
34.58317279398732        75.40269173752249        
28.74873321968814        73.79898108366547        
22.90013940379643        72.32260018241364        
17.04107445547611        70.93515467155855        
11.17455398949413        69.6076710690737            
5.303379297105629        68.31693824258404        
-0.5698420393856093    67.04300277139893        
-6.44247881709683        65.76735972153438        
-12.31202880712914        64.47133106892673        
-18.17591945582513        63.1344923655359            
-24.03133698078982        61.7327645675178            
-29.87523794860772        60.23572152310506        
-35.7039402075587        58.60257803675214        
-41.51273193591064        56.7755133613591            
-47.29494805269491        54.66797840984908        
-53.04016748043371        52.14273787028573        
-58.73095145134709        48.9671926009144            
