sat_10.Earth.Latitude    sat_10.Earth.Longitude    
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236137154528    -117.0719443990936        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236137154528    -117.0719443990936        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236137154528    -117.0719443990936        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236137154528    -117.0719443990936        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236137154528    -117.0719443990936        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236137154528    -117.0719443990936        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
-0.1342236072994438    -117.0719443990624        
3.561164731465476        -117.8695782961091        
9.13400925328693        -119.0825384099443        
14.9678391460639        -120.3817938344948        
20.8265772354483        -121.7388959651093        
26.67904505165015        -123.1741684552888        
32.51875718246687        -124.7212693892466        
38.34135623204537        -126.4274091013237        
44.14137050905583        -128.3612694929704        
49.91073533702546        -130.6283244745092        
55.63663673613229        -133.4008442360341        
61.29620936635442        -136.9807815863006        
66.84460147837606        -141.9451691672872        
72.18222991720607        -149.5170956316212        
77.05098641003462        -162.5675781028243        
80.68921890572406        172.5692429984979        
81.37051628894521        133.9695482022858        
78.55406012461471        103.2887856849328        
73.98867736280617        86.96463614509531        
68.77218216919918        77.91253699488665        
63.28089909816229        72.21444886326772        
57.65200719414607        68.22964266276585        
51.9442736721648        65.21385942907578        
46.18649149516237        62.7910198484554            
40.39443482389525        60.75269098647698        
34.57764924249022        58.97423613617553        
28.74239586847719        57.37617099754892        
22.89324397796128        55.9048546956326            
17.03377497316064        54.52204810969223        
11.16704788120333        53.19892669293392        
5.295881166227562        51.91239434594892        
-0.5771605757885138    50.64258516189311        
-6.449566589842282        49.37105929771742        
-12.31896865910088        48.07920035089914        
-18.18270025614493        46.74670130935166        
-24.03806516813668        45.34956740476125        
-29.88196514959886        43.85752205802114        
-35.71088822561407        42.22991175476177        
-41.52014204290713        40.40914401252458        
-47.30306593335622        38.30900540882668        
-53.04944943988256        35.79267417773483        
-58.741934426815        32.62824952530421        
-64.34795286217317        28.3904738850573            
-69.7992830888213        22.22099006201341        
-74.9316797914809        12.18820515599169        
-79.28150583913772        -6.307306966916755        
-81.54386520180925        -40.00976674005877        
-80.15592774706121        -77.08919223840587        
-76.17522900990443        -99.06257506532731        
-71.1785899015688        -110.7032127794304        
-65.78452549038914        -117.6271613536138        
-60.20552162955907        -122.2603120567463        
-54.52631752813863        -125.652882859044        
-48.78603235043642        -128.3108921766938        
-43.00529337247216        -130.5038007565385        
-37.19589917048515        -132.3876411832882        
-31.36543762580749        -134.0591351766525        
-25.51913286619603        -135.5819661367961        
-19.66102573446051        -137.0004094187386        
-13.79434760309976        -138.3470199287719        
-7.921992237436625        -139.6471526276569        
-2.046656858641708        -140.9219019821826        
3.829118409650238        -142.1901797962445        
9.702830052947171        -143.4703549375808        
15.57186951094688        -144.7817878858676        
17.89484344660459        -145.314663359468        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
17.89484344316189        -145.314663356716        
