sat_1.Earth.Latitude sat_1.Earth.Longitude
2.220560215569559 -75.45585271076388
-2.395905579198097 -72.15235821602275
-7.001661660016508 -68.82409202906348
-11.57602689878912 -65.42218513360945
-16.09702441522361 -61.89520333269682
-20.54030593111775 -58.18753113077441
-24.87791430115515 -54.23785214925638
-29.07693036032867 -49.97784622797012
-33.09774378490669 -45.33176440039388
-36.89226156093463 -40.21750134898339
-40.40211951035018 -34.55070700317157
-43.55745751009388 -28.2539194675512
-46.2771129107131 -21.27318065438886
-48.4720055093666 -13.60223182320865
-50.0530314407868 -5.310211700400421
-50.9438236753163 3.439190287001464
-51.09598078028353 12.39519553108545
-50.50074886760608 21.26277652800076
-49.1913330243564 29.76595124977355
-47.23455882814313 37.70250874626824
-44.71618853799159 44.9660535925194
-41.7266626273443 51.53536915647216
-38.35104663069094 57.44843768884844
-34.66402783309654 62.77567456405973
-30.72863539643144 67.60011302778095
-26.59698954825487 72.00553593188708
-22.31194208640829 76.07057974281186
-17.90902339459903 79.86653143872817
-13.41801939529053 83.45745187001886
-8.864604756246893 86.90107268376575
-4.271564761002143 90.25030980744697
0.3401249737357187 93.55489055318326
4.950271163461085 96.86296508058993
9.538480962415052 100.2227008579037
14.08359591103759 103.6841757827992
18.5625144386854 107.3008898183707
22.94915232355806 111.1314379252887
27.21297675421755 115.2408004701378
31.31767239278121 119.7014429195547
35.21916533306687 124.5928670318502
38.86391410571132 129.9992049533518
42.18732377015951 136.002638104285
45.11306532838748 142.6702508242326
47.55494333425599 150.0333452640564
49.42245483762015 158.0599383263263
50.63157934504683 166.6299439797768
50.87195523802639 169.5065468980921
