sat_10.Earth.Latitude sat_10.Earth.Longitude
-25.93950547901019 51.92427602452798
-31.55435873674341 53.64695720787581
-37.12377529639637 55.63747125672865
-42.63173975499733 58.00208853816212
-48.05490452667195 60.8951440945878
-53.3571461225995 64.54948751796724
-58.47939291414706 69.32840988139068
-63.32022077927795 75.81082007136088
-67.69868337294925 84.90378243901755
-71.28986519049498 97.84017966254724
-73.57167433460836 115.4609022357486
-73.9757691425835 136.1282390058242
-72.37204272471921 155.347841435998
-69.21904505821779 170.0993387985088
-65.09723145669739 -179.4585968793657
-60.40686341497253 -172.084060047963
-55.37610880467115 -166.7230494184197
-50.13205014709747 -162.6816179359451
-44.74748739092293 -159.5243236675446
-39.26590905364657 -156.9749039311229
-33.71556043655284 -154.8530805569508
-28.11499455077313 -153.0363664877571
-22.47735393897386 -151.4383221348665
-16.81250901926939 -149.9952722411956
-11.12837724855567 -148.6580339687583
-5.431919799319794 -147.3865387278611
0.2707393677344197 -146.1459542590483
5.973572351720278 -144.9038718224833
11.67042378984559 -143.6277743073782
17.35388133860745 -142.2827148179151
23.01447091885045 -140.8285954098906
28.64323423837558 -139.215663574146
34.22934982245148 -137.3793844418856
39.75911662011768 -135.2319419199943
45.21354393894843 -132.6487843874464
50.56448546981574 -129.4461871790056
55.76771123931552 -125.3430655660174
60.74934157738896 -119.8969677793074
65.38024101648662 -112.4058907112359
69.42869280868678 -101.8164686247159
72.49246735593749 -86.92785786012821
74.00071046391714 -67.70024428495186
73.52326532269628 -47.23370787303229
71.21112059002232 -29.88286550842961
67.62444235414328 -17.14442973422413
63.26877313777555 -8.166824780849321
58.45786848694955 -1.747066956478694
53.36720967793384 2.997963617372982
48.09534934590498 6.633904276444213
42.70020489740758 9.516829590059967
37.21719336247148 11.87588154796162
31.66932916224265 13.86337087596289
26.07244138049491 15.5844521135287
20.43821465601779 17.11470150582718
14.77580152907776 18.51091042522933
9.092741877983521 19.81795165856073
3.396403732230208 21.07319807739456
-2.30588027989698 22.30992016075092
-8.006856959845267 23.55999475090807
-13.69882487880214 24.85624503673782
-19.37499090818884 26.23538887134299
-25.02792605730101 27.74100681845763
-30.64882211207221 29.42790970603555
-36.22649381885878 31.36863053031525
-41.74573712889417 33.66357242671047
-47.18469196440918 36.45764566152062
-52.50987126231244 39.96821373988406
-57.66690750184669 44.53273812150836
-62.56311093827861 50.68796192924294
-67.03395515457269 59.28127985077942
-70.78289023413971 71.51077951673889
-73.31860615785044 88.39130612443628
-74.0528407562644 108.8345858580911
-72.75362787219082 128.5889936728582
-69.80875669119017 144.1142452029939
-65.81083163856208 155.1727427290365
-61.19319310652259 162.9614807398947
-56.20682659003942 168.592189736198
-50.99114607266469 172.8118331957147
-45.62563729123881 176.0899116108062
-40.15744040321211 178.7232362913062
-34.61684490373059 -179.095542712008
-29.02345260146125 -177.2363024328169
-23.39100373974652 -175.6078365500838
-17.72986739723954 -174.143485044801
-12.04826605819054 -172.7921638102424
-6.35323347392294 -171.5126118615995
-0.6510385836236836 -170.2693727660063
5.052274764929433 -169.0298270718705
10.75067155307605 -167.7616245555891
16.43689802122124 -166.4304069779225
22.10144269929886 -164.9972380829459
27.73552934189163 -163.4142189487052
33.32866793284386 -161.619733605199
38.86794288877302 -159.5304737474164
44.33549259521197 -157.0290978469687
49.70506546579372 -153.9435959406564
54.93572101706334 -150.0123185787099
59.95974990387211 -144.8249381393096
64.65951067274882 -137.7296878981381
68.82455243297322 -127.7312169390215
72.08454046478047 -113.6047639986381
73.88592178566495 -94.96683168198069
73.73950142357849 -74.37447161221657
71.69240533919643 -56.31763051153897
68.27394951939111 -42.85303546240923
64.01737972551929 -33.34931454785218
59.26570258055296 -26.58252803226399
54.21214892487024 -21.61011588915309
48.96470306358529 -17.82202436055809
43.58633319257059 -14.83461214656556
38.11522183669519 -12.4021374329033
32.57601946588427 -10.36223228996378
26.98548468336945 -8.603488025446588
21.35587582340688 -7.046380710668871
15.69660763183045 -5.631576896257736
10.0158832003252 -4.31271617245277
4.320898809644966 -3.051400739170702
-1.38115823174667 -1.813850148618814
-7.082949237572522 -0.5681436306039962
-12.77679498655763 0.7182062816013915
-18.45592576562812 2.081117631771872
-24.11311091377586 3.562810051079968
-29.73982802197258 5.215901382095754
-35.32533016476702 7.109467092694639
-40.85530396873511 9.338508568052214
-46.30921771499322 12.03920528354225
-51.65590299162825 15.41457346873533
-56.84527166580559 19.77820640178729
-61.79256179816307 25.62756627153357
-66.34828201096198 33.75238522791077
-70.24218203806679 45.30401660579501
-73.01572546524923 61.41789385015925
-74.07396756334491 81.51228743304954
-73.09160174278644 101.7020734970169
-70.37181745857812 118.0028202964264
-66.50945846183873 129.7138671446308
-61.97121173783131 137.9474326810649
-57.03288185128162 143.8680843435779
-51.84793316427772 148.2784778412214
-46.50291863447212 151.6853920359489
-41.04900849418517 154.4079584607436
-35.51855455605894 156.6523215585079
-29.9325906974161 158.5567512563542
-24.30560567334694 160.2175928941068
-18.64842205325713 161.7047637244268
-12.96949385434743 163.0714295621199
-7.275984163450959 164.3601407081669
-1.574254020283573 165.6070734129369
4.129523967186018 166.8451056669249
9.829401366230371 168.1064842979569
15.51816361749255 169.4250281603115
21.18642317425973 170.8386464064647
26.82548935369958 172.3934993947738
32.42541231735219 174.1485637062822
37.97385259802328 176.1829320845487
43.45391925912704 178.6072532929477
48.84108942327107 -178.4172727941549
54.09743060486622 -174.6468710499098
59.16089796820726 -169.7007435683651
63.92413467959477 -162.9742709846955
68.19597019641755 -153.5316673890904
71.63681950135339 -140.1506307368241
73.7166512062666 -122.1715914566661
73.90236133550816 -101.5876151749954
72.13553021192 -82.87964605601726
68.89978019404661 -68.66764534203028
64.75117406121134 -58.60399893207963
60.06363094354547 -51.46527347854521
55.04982809934998 -46.24945999972206
49.82837943539587 -42.29918745216654
44.46785836721293 -39.20088086413685
39.009474147929 -36.69074491393085
33.47957211933824 -34.59548458723837
27.89592078766179 -32.79695362634007
22.27133451840385 -31.2113692263031
16.61571517075123 -29.77672136707364
10.93748369832966 -28.44492730778048
5.244024028974978 -27.17655934275709
-0.4574575165165342 -25.93728658119375
-6.159582748885725 -24.69506916210309
-11.85501667227734 -23.41761832164818
-17.53680796330161 -22.06977787236929
-23.19790878476593 -20.61058185702672
-28.83004024474257 -18.98945450290036
-34.42296546286858 -17.14049829203108
-39.9630433609643 -14.97377084820241
-45.43092146524646 -12.36119973745947
-50.79771042281622 -9.112921418580044
-56.01715441748005 -4.937331721735642
-61.01157207600791 0.6265659986920162
-65.64506216404135 8.313226686327379
-69.67176764567432 19.21970572401189
-72.66657922181817 34.55610475396084
-74.03942354376161 54.18930515227819
-73.383378731253 74.69948162933933
-70.90578051513653 91.76326151199217
-67.19168957497743 104.1605342888411
-62.74020852357891 112.8707515821613
-57.85415397847878 119.102638198278
-52.70227215776048 123.7173076263818
-47.37921914792253 127.2615804185901
-41.94050834523307 130.0789569359813
-36.42095169385743 132.3901701545596
-30.84289892638002 134.3424211898978
-25.221761799293 136.0375590676424
-19.56876293113118 137.5490377640736
-13.89266172813305 138.9322530753012
-8.200820438808316 140.2311455020302
-2.499740257085409 141.4826883235063
3.204497638242048 142.7201376992726
8.905811848416036 143.975658360419
14.59692545572114 145.2825813459756
20.26860992929876 146.6778854605135
25.91255146668457 148.2062002809053
31.51906899796347 149.9239943485647
37.07637920107504 151.9064543066714
42.5685149420698 154.2580497653438
47.97250890837044 157.1300068875872
53.2532400638522 160.7497355399081
58.35348604466509 165.470608723468
63.17537814588535 171.8533875760991
67.54517522511077 -179.2256016893496
71.15244184134175 -166.5666816123342
73.49509632838613 -149.2980387367595
74.01100844307531 -128.855249000998
72.5385372854269 -109.5679803689901
69.50066409025487 -94.59384164826244
65.46980802497986 -83.93606699064944
60.85187289262802 -76.39885672024752
55.88085911424971 -70.92245963082344
50.68723812456663 -66.79926263753582
45.3456177669674 -63.58313942504099
39.90066288039165 -60.99078219744493
34.3805179190536 -58.83702818013516
28.8041123453169 -56.9964802198356
23.18492851410896 -55.38078247838408
17.53320654998547 -53.92499372086964
11.85752080664681 -52.57916019785632
6.165573358156897 -51.30275891983622
0.4649840470269742 -50.06091440747822
-5.237297044160656 -48.82129645499956
-10.93395028316987 -47.55182071331375
-16.61814170595379 -46.21794708928215
-22.2828343644393 -44.77989665967203
-27.92006795824526 -43.18896157196337
-33.51994961585267 -41.38223384087836
-39.06949124747375 -39.27445995803701
-44.55052548491994 -36.74501929129695
-49.93602984973285 -33.61628877795791
-55.18336971599834 -29.61685282273913
-60.2213862426953 -24.31926317871394
-64.92623303831363 -17.04162938796911
-69.07452696897562 -6.745562267111443
-72.27425765836431 7.816095391071675
-73.94963369763198 26.89188171238628
-73.6261189220472 47.59664019918782
-71.40729429917866 65.39554551967251
-67.85479254840183 78.50922678045335
-63.49803111913216 87.72860529072673
-58.66856829222966 94.29434611061092
-53.55214017883088 99.1275615947348
-48.25253430399292 102.8180978202243
-42.82992834290862 105.7360483604094
-37.32192383626892 108.1179390546522
-31.75240929308072 110.120618107078
-26.13748846245956 111.8519773260022
-20.4890223864627 113.3892053709978
-14.81610301676765 114.7901013991746
-9.126179886258038 116.1001414517796
-3.426096407446323 117.3571356971986
2.278127315131344 118.5947827771662
7.980630853867273 119.8453054817509
13.67383935398951 121.1415668494973
19.34877532530902 122.5197263900884
24.99730727038029 124.0229565375461
30.61008802547262 125.7054138625064
36.17582790414615 127.6386450635
41.67944059770345 129.9213968368713
47.09935377158101 132.6956603537536
52.4029058627797 136.1736713620456
57.53737571630418 140.6835732466655
62.41343315536952 146.7451839541794
66.87322447981379 155.1766739148849
70.63359578485243 167.1401872538125
73.22332490800805 -176.3373538710152
74.06509384483027 -156.1639476209629
72.90012405079381 -136.3853853615824
70.07650793428817 -120.642060847271
66.17450464628759 -109.3547700804738
61.63249175689204 -101.3898769518456
56.7078753847176 -95.63379862821198
51.54404947403805 -91.32553687674422
46.22255012153573 -87.98388430999888
40.79174597560217 -85.3042129889197
35.2819047086089 -83.08852462878525
29.71315587821448 -81.20353038244448
24.09966299130165 -79.5559220795443
18.45219081589793 -78.07763893339151
12.77937528670295 -76.7166733420642
7.089234634630185 -75.4313024209418
1.389641227817326 -74.18599197988115
-4.312519142981193 -72.9481315686167
-10.01017401480636 -71.68572452015323
-15.69642316098289 -70.3648142910303
-21.36450004896178 -68.94665012197318
-27.00649545667157 -67.38431989404211
-32.61290949143081 -65.61768509748894
-38.17140935664884 -63.56583880609286
-43.66491442953426 -61.11507161290033
-49.06822501848934 -58.09899068757247
-54.34186840259302 -54.26482478844988
-59.42046607199169 -49.21623281934279
-64.19114743165794 -42.32076199421305
-68.45105514296802 -32.60094303167088
-71.84030162571561 -18.8026940001236
-73.80480695198469 -0.364559596631117
-73.81757625029427 20.40153763105234
-71.87415869344005 38.89224509231955
-68.49779736999928 52.74971770792461
-64.24442097508131 62.51345177397332
-59.47630049196307 69.43805251279672
-54.39788561385998 74.50571412436362
-49.12311752329069 78.35252490203446
-43.71751590714003 81.37743927837583
-38.22151729652707 83.83431078414668
-32.66060231682736 85.89046516564888
-27.05207704410969 87.66017802175732
-21.40817428301398 89.22478209401152
-15.73837351585678 90.64465674585117
-10.05043870463842 91.96689275926843
-4.351312910029709 93.23028923128034
1.352875197950991 94.46902512922148
7.056299687185627 95.7154085531978
12.75158355552675 97.00201507569962
18.42967804082965 98.36420214563303
24.08249825521707 99.84376572990453
29.70104291803982 101.4927132904294
35.27458404343848 103.3792276841614
40.78885952681161 105.5967402155554
46.22363743661457 108.2787225158061
51.54851282374363 111.623440698676
56.71487446998437 115.9358616246638
61.64101578702987 121.697783368312
66.18343259872313 129.6712865405141
70.08431259643439 140.9708682476321
72.90470499005608 156.7282077368748
74.06454331910446 176.5141071834214
73.21756963653141 -163.3200223030815
70.62457585417337 -146.8126664698128
66.86305463488426 -134.8620646352343
62.40367503296367 -126.4394115921843
57.52917987016326 -120.3836353458146
52.39726369018179 -115.8777426240497
47.09721393806988 -112.4026659108967
41.68141827371812 -109.6305508608835
36.1824579769326 -107.3494732310331
30.62179610495981 -105.4176227644921
25.01437157982019 -103.7363627461908
19.37140649538673 -102.2342467499008
13.7018464672928 -100.8571158723435
8.013804362400785 -99.5618847176422
2.31531440337278 -98.3122639737968
-3.386491038291406 -97.07536342387387
-9.084851488674719 -95.81919589770629
-14.77303711759859 -94.51026266977003
-20.44422501861292 -93.1108240417695
-26.09076496114706 -91.57558034757155
-31.70350717037323 -89.8469648843227
-37.27069266838197 -87.84810889316788
-42.77614671674974 -85.47173589272458
-48.19633700332311 -82.56182825665931
-53.49457583015661 -78.88286592481278
-58.6108722536605 -74.0671132262046
-63.44239254972006 -67.52814067807431
-67.80482321680711 -58.34963791570702
-71.36876370686613 -45.29373871271283
-73.60722048813567 -27.55278295927716
-73.95609290272662 -6.860694994592607
-72.3031716157378 12.25994393043363
-69.11779040809864 26.88165991051967
-64.97700693139768 37.22455942136948
-60.2752917985499 44.53380579202182
-55.23783351355284 49.85217658084642
-49.98945590588665 53.86554907652341
-44.60163600329613 57.0040464901783
-39.11817148381247 59.54021540087719
-33.56626128862776 61.65277560600439
-27.96417689043329 63.46300350925342
-22.32495573805301 65.0565593726885
-16.65840920609946 66.49663246776329
-10.97251945392181 67.83208538197829
-5.274481557882265 69.10276461102251
0.4295631621696933 70.34342472668399
6.13381093949475 71.58652148971758
11.83109701141782 72.86441390998576
17.51211323186934 74.21169510953628
23.16887873198401 75.66890340897508
28.79292025682035 77.28610726646851
34.37386197411819 79.12832022631711
39.89810802648525 81.28399909163929
45.34678979119369 83.87877312656313
50.69154455665029 87.09801718737975
55.88773011244101 91.2255706390245
60.86027812635906 96.70796798641078
65.47865592297593 104.2539324870368
69.50838747191905 114.9240179611112
72.54303720188128 129.912644065291
74.01019623550508 149.2085689935141
73.48858819135947 169.644661623776
71.14209230376801 -173.1028235150141
67.5333296720388 -160.4585275898212
63.16372639062777 -151.5474404573356
58.34322663216169 -145.1710616422297
53.2456388401896 -140.4546730912779
47.96844746201419 -136.8380584204229
42.56855199616387 -133.9682845966794
37.08103647561512 -131.6183416440046
31.52883551228636 -129.6372361322325
25.92776252983041 -127.920610303469
20.28951233124026 -126.3933760109887
14.62329755165733 -124.9990492987792
8.937568087961928 -123.6931279695009
3.240378095868108 -122.4384514716824
-2.460848063174685 -121.2017939556977
-8.159677438170037 -119.9511124100924
-13.84966100231706 -118.6532732392972
-19.52382730886009 -117.2714783465077
-25.17467960998922 -115.7619436811277
-30.79345732255157 -114.0694796966666
-36.36894070312308 -112.1209682433285
-41.88581411059664 -109.8150803572368
-47.32190194823785 -107.0054645571302
-52.64305320484483 -103.4725333083446
-57.7943668307492 -98.87479243370878
-62.68202050842626 -92.66872776237963
-67.13858614627387 -83.99805200560996
-70.86334451822688 -71.65783650704363
-73.35976640201039 -54.65685578433919
-74.04158166395912 -34.17117513958425
-72.69306367767207 -14.49894902352768
-69.7145243568839 0.899963403123872
-65.69657577378581 11.8577317187044
-61.06706237704744 19.5792733949316
-56.07381895256749 25.16607559322554
-50.85389708937203 29.35692766219613
-45.48524593929898 32.61588563152121
-40.01495472711407 35.23597754194198
-34.47245902069846 37.40806190999277
-28.87723201814438 39.26094621493812
-23.24283406449275 40.8850659599423
-17.57969620785927 42.34655374962369
-11.89633438703661 43.69612082641324
-6.199720548062623 44.97487577603128
-0.4960971066079883 46.21819811495403
5.208712209087255 47.45874383075538
10.90788601227952 48.72874663462606
16.59171263988231 50.06208011556613
22.25248126260232 51.49817108329122
27.88194110716777 53.08522030860171
33.47013793116523 54.88531662941961
39.00420154224773 56.98234462814015
44.46628966078015 59.49458775420839
49.83000152343077 62.59556275757521
55.05399839432165 66.54937337173797
60.06971744957343 71.77027918861727
64.75818440233809 78.91638428282047
68.90635619402309 88.99059837024492
72.13975769751082 103.2155066568623
73.90224468160986 121.9330134787107
73.71139880426564 142.5138270737296
71.6277968209082 160.47909870043
68.18525870983885 173.8466187027521
63.9133776744555 -176.7203039080759
59.15150271077126 -170.0003048930682
54.0907234338537 -165.0587357858927
48.83785818319133 -161.2914061699731
43.45481352572605 -158.3181166164776
37.97942269642363 -155.8954501189016
32.43609814605259 -153.8624175157084
26.84166951866139 -152.1085207198001
21.20831603163109 -150.5547441602039
15.54565691144001 -149.1421316123037
9.862354558471424 -147.8246106742385
4.166549126698046 -146.5640777185275
-1.53423948103944 -145.3268579374854
-7.233568838395448 -144.0808587629853
-12.92508402788875 -142.7932869345855
-18.60203901983452 -141.4281205475111
-24.25701964114251 -139.9429902367278
-29.88149785007959 -138.2849570892525
-35.46475804821345 -136.3844076150303
-40.99233731400209 -134.1455342588816
-46.44337163976022 -131.4309125314534
-51.78614996454328 -128.0355551890379
-56.97006439448057 -123.642396110021
-61.90955224065984 -117.7478576123909
-66.45261085524524 -109.5538791386839
-70.32529200150746 -97.90083596416453
-73.06370545510859 -81.668669516961
-74.07298526940852 -61.5153598031034
-73.04180723748125 -41.38711842284737
-70.28724933348516 -25.20624682542124
-66.40391743049713 -13.59667881730668
-61.85333206414771 -5.432120755084412
-56.90807430229415 0.4431612649634032
-51.7188461031193 4.823973845403904
-46.37078540503068 8.211252747636113
-40.91465108205098 10.92036177454263
-35.38226869810389 13.1553906031233
-29.79440359573718 15.05331462114198
-24.16550236796139 16.70964099455729
-18.50624710031958 18.19380350781856
-12.82562220167841 19.55852186031219
-7.130701123151955 20.84619738766401
-1.427810670354479 22.09292183361339
4.27723863105741 23.33162540885265
9.977979859809375 24.5944801177397
15.6645362631743 25.91476683675322
21.32916841712348 27.33082695277174
26.96397855600122 28.88916075375549
32.55928740263084 30.64909775130504
38.10290233916617 32.69025737100278
43.57797813769024 35.12411732115258
48.95985530681499 38.11318573515854
54.21033656414512 41.90343916234465
59.26642033334349 46.87893826669195
64.01980346142875 53.65009753149827
68.27707471777914 63.16011446463215
71.69488484373046 76.63271219706158
73.73990078198906 94.69644281699016
73.88346165260791 115.2885975162265
72.07985244188787 133.9190525281591
68.8189789245025 148.037109862141
64.65426712111942 158.0293242783909
59.95616971640497 165.1199003373013
54.93510670653063 170.3037788046408
49.70818865464508 174.232656074949
44.34296673753312 177.3164262564565
38.88023899128786 179.8164744632509
33.34622152166376 -178.0953900732969
27.75865308226514 -176.3019241782549
22.13043768687438 -174.7199212811243
16.47151297320259 -173.2877111353043
10.79069902208574 -171.9574997339753
5.096395604187049 -170.6901813256827
-0.6039287613342734 -169.4515212517819
-6.303803784724904 -168.209312249925
-11.99688942374359 -166.9310464296431
-17.67636701850771 -165.5814668802933
-23.33513195671932 -164.1194647750701
-28.96498321227902 -162.4941697557277
-34.55564174006849 -160.6392418610631
-40.09337276833799 -158.4640337380493
-45.5586908299962 -155.83931499329
-50.92208673032388 -152.5735501079761
-56.13674899147242 -148.3721977668129
-61.12449251629074 -142.7687800646579
-65.74708304582902 -135.0215268966263
-69.75568477970607 -124.0241666271107
-72.71996987703149 -108.574655280762
-74.04824440655004 -88.86903828469401
-73.34492051374829 -68.39785283829009
-70.8319382664978 -51.44375181427726
-67.09605354484606 -39.14666181379452
-62.63172296510648 -30.5062660585419
-57.73837557266897 -24.32050847898641
-52.58203818703241 -19.73598959384756
-47.25582793411823 -16.21172070401544
-41.81495093976216 -13.40812978720577
-36.29357707696511 -11.10652005241399
-30.71378731777219 -9.161023992487351
-25.09073014229115 -7.470591781773492
-19.43569959346922 -5.962339916789515
-13.75808434024645 -4.581349876573205
-8.06505300359459 -3.283809200809869
-2.362964493267674 -2.032816382660251
3.342152760518191 -0.7951447305825096
9.044093518136217 0.4613622063484323
14.73310092373864 1.769526201803914
20.4014381157408 3.166707113443894
26.0412875171486 4.697765622244991
31.64344162418224 6.419520631699788
37.19613365318602 8.407556149475846
42.68356187131086 10.76706668841238
48.08265980434345 13.65037365900125
53.35791619369979 17.2865843928688
58.45139235942229 22.03173707326843
63.26455878063698 28.45142069608526
67.62203973003022 37.42881791604341
71.21013239290582 50.16696607957454
73.52339326048816 67.51759461805324
74.00184167630319 87.98428394462353
72.49468363844849 107.2126202779695
69.43219599956328 122.1020539438393
65.38538824185203 132.6918986513853
60.75687546212575 140.1826777308081
55.7785722326288 145.6280696002192
50.57934650849731 149.7305213256346
45.23286636949233 152.9325385045023
39.78334970329458 155.5151053523467
34.25893008277046 157.661889009636
28.67846100390576 159.497438110257
23.05552224029648 161.1095481526009
17.4004179835493 162.5628251467843
11.72229245268075 163.9069010423106
6.029604760280139 165.1820395329861
0.329720214399349 166.4231266849826
-5.370660001384507 167.662511609228
-11.06514887597406 168.9324741456398
-16.74711283168381 170.2676478273442
-22.40952064837968 171.7079350323926
-28.04447135437679 173.3022803442145
-33.64216954632349 175.1139972110204
-39.18956607360441 177.2289450778384
-44.66832708869309 179.7687060359217
-50.05111277527004 -177.0875435899374
-55.29467188332056 -173.0658942414643
-60.32712340150673 -167.7344969632838
-65.02283366020966 -160.4049925937255
-69.15603325966853 -150.0299063047706
-72.33005111772546 -135.3640875107754
-73.96614213160689 -116.2079262359498
-73.59830189963031 -95.52140807342488
-71.34459766526626 -77.8187903389742
-67.77020190998408 -64.8013596032802
-63.40028380132205 -55.65041418584759
-58.56340394258898 -49.1304081430543
-53.44238877061736 -44.32702923736633
-48.13943662603198 -40.65620337082393
-42.71492054919174 -37.75204248660424
-37.20530074560194 -35.37973154761426
-31.63414451316865 -33.38377611123333
-26.01754345614467 -31.65717995292063
-20.36717130166134 -30.12324865972865
-14.69263419321301 -28.72464817419387
-9.001565949180716 -27.41612579360061
-3.300453175252805 -26.1598945355091
2.404738890384567 -24.92229308679004
8.107773458399755 -23.67117366918963
13.79896780570975 -22.37411199984414
19.47061953704194 -20.99463727018896
25.11507802627228 -19.48938775917619
30.72350124273546 -17.8039093261789
36.28469252870953 -15.86632313304374
41.78363329159699 -13.5773422685174
47.19879362636347 -10.794069596398
52.49699523559005 -7.303080910783692
