sat_11.Earth.Latitude sat_11.Earth.Longitude
-54.920264921441 -116.6168306570872
-49.66073764679002 -112.6645499611191
-44.26383250169231 -109.5667494544033
-38.77176752462746 -107.0580493601768
-33.21172179898011 -104.964378699828
-27.60172094744312 -103.167069650887
-21.95530668212407 -101.5822250563054
-16.28245548124537 -100.1476499108598
-10.59099199268053 -98.81501841289921
-4.887947755516439 -97.54477926428416
0.8202325063701199 -96.30238757005165
6.527771564909537 -95.05536150147286
12.22874079278064 -93.77087984656787
17.91689118203461 -92.41317139601598
23.58518943169627 -90.94047698719922
29.22512721140593 -89.30101831671311
34.8261308481346 -87.42701160943973
40.3736850599605 -85.22568915448912
45.84643889180243 -82.56492370264779
51.2117570979005 -79.2493629869185
56.42090853298881 -74.97750262831551
61.39244007453472 -69.27277449938029
65.98427588035544 -61.37883218001793
69.94100815043981 -50.18062788442924
72.82533680622294 -34.51524324436136
74.05104394693282 -14.72724146543136
73.25414185692053 5.573433325996167
70.68528425491695 22.24856184083318
66.92941979236673 34.31934298879352
62.46747985572148 42.8132320036576
57.58836183149111 48.90950289968208
52.45245522263867 53.43885122606952
47.15013928311722 56.92798166862588
41.73439902985685 59.70869884789339
36.23804626096052 61.99507930784672
30.68232927841731 63.93020507658618
25.08211371139588 65.61334573938854
19.44847472244149 67.11629681559879
13.79018532182665 68.49338645743549
8.114327086714455 69.78793695347404
2.427092480745233 71.03653797770663
-3.265567732264466 72.27218312710252
-8.957843968467385 73.52692981291069
-14.64351995267504 74.83430198686902
-20.31576093112369 76.23200678159604
-25.96676305686169 77.76533438200683
-31.58546857401063 79.49133145202968
-37.15919526014404 81.48641613306894
-42.669822902613 83.85658770296432
-48.09355440526758 86.75638353209226
-53.39399534649138 90.41889467444064
-58.51217738276777 95.20785345937307
-63.34678450218342 101.7025026840706
-67.71680300802637 110.8088914468967
-71.29789500234716 123.7563178923841
-73.56911134961538 141.3748731750021
-73.96507169120525 162.0145963559057
-72.35875015079847 -178.8026963364973
-69.20732465867221 -164.0750356164714
-65.08801401094416 -153.642494442857
-60.39962046631859 -146.2704150922671
-55.36958179178746 -140.908690880565
-50.12469017724202 -136.8652234352065
-44.73768857665122 -133.7053884733636
-39.2528202138278 -131.1535513725033
-33.69805027815692 -129.0292682359499
-28.09197582862792 -127.2100348430896
-22.44838785879067 -125.6095254033885
-16.77753198584147 -124.1640363290484
-11.08735116833737 -122.8242697351207
-5.385166232116287 -121.5501313220009
0.3227370121119617 -120.3067185328106
6.030458057360407 -119.0614917364513
11.73220796883379 -117.7817359801921
17.42169356289213 -116.4320703455614
23.09194877621438 -114.9714102269444
28.73478332817569 -113.3490111893271
34.33964991412655 -111.4988504712738
39.89267292581622 -109.3307482237278
45.37293718156038 -106.7169250977276
50.74895354318217 -103.468992840775
55.97406720503608 -99.29699762414894
60.97059342188977 -93.74346592747844
65.60357497420834 -86.08106764251843
69.63025918004762 -75.22444350568799
72.63119597620963 -59.97599417062648
74.02409598708911 -40.45093864940512
73.40351066050408 -19.99806208032477
70.96758744289625 -2.917640382262897
67.29378621234866 9.527247873362958
62.87997102710861 18.28340819714289
58.02976703866441 24.55146224222071
52.91215816445416 29.19353941022962
47.62188751776407 32.75847971885408
42.21449095299737 35.59145525567524
36.72398128401402 37.91470264576028
31.17255150161699 39.87615716159693
25.57547446853478 41.57818079681527
19.94401209098054 43.09453595236322
14.28707797513854 44.4807923215695
8.61195430448587 45.78102616041134
2.924945083665363 47.03227294814083
-2.768136443134472 48.2677702427603
-8.461270991495908 49.51952171893925
-14.14832794781214 50.82083713316615
-19.82261634810516 52.20896269805556
-25.47623864515803 53.72832028283282
-31.09846280548004 55.43469722571427
-36.67671408798168 57.40241044079087
-42.19349662988723 59.73427893971361
-47.62587964568703 62.57966765928546
-52.93890929275842 66.16313476194719
-58.07615649323189 70.83413179291992
-62.94116197299553 77.14872416086922
-67.36210437353174 85.98082533846389
-71.03018677706024 98.54328719152275
-73.44056959579484 115.7678200109361
-74.01521169637618 136.3058274835815
-72.5712138375501 155.7899187887402
-69.52969204965754 170.9342580721481
-65.47581530553452 -178.30574524365
-60.82594112697954 -170.714239252549
-55.81951025429203 -165.2096290216004
-50.58974014141279 -161.071650080148
-45.21294403821771 -157.847736994333
-39.7354790024112 -155.2514794165067
-34.1861057694597 -153.0957420152182
-28.58395349971698 -151.2539975139574
-22.94315082756443 -149.6374181790131
-17.27427381000139 -148.1807408162128
-11.58541280463982 -146.8336563810096
-5.88412339997438 -145.5554849495108
-0.1766322913000061 -144.3109668643867
5.531204931122431 -143.0674515181535
11.23358366316348 -141.7923492478735
16.92438546320688 -140.4506015428311
22.59659267252551 -139.0017981692131
28.24216110384775 -137.3962425998868
33.8508501933259 -135.5695360555596
39.40901849420661 -133.4341422840497
44.89666464642345 -130.8662882464358
50.28327803660378 -127.6842897587687
55.52393458575278 -123.6094353048637
60.54463366850806 -118.2026012151491
65.21708116631503 -110.7650250541143
69.31087946990108 -100.2422613629314
72.42437150752801 -85.41305978834396
73.98212768935034 -66.18013918850296
73.54094346259092 -45.61047545764841
71.24374033358903 -28.12945010394613
67.6565427362144 -15.2988289161299
63.29359572370691 -6.268949721007931
58.47392514946074 0.1786458543148983
53.37550450452882 4.938413185875231
48.09799624949944 8.582179336826016
42.6993612707436 11.46941007740916
37.21509936828875 13.83081372667547
31.66820592161435 15.81950905071939
26.07439427669802 17.54108401773988
20.44515079854972 19.0713480532091
14.78969619614201 20.46713225042047
9.115333778523459 21.77335337650934
3.428475173915396 23.02751987522856
-2.264933200091774 24.2630766669037
-7.95895416715394 25.51205612014326
-13.6474508858539 26.8075531487156
-19.32387092375977 28.18637463333369
-24.98004064941524 29.69205514925576
-30.60587053509398 31.37924946819734
-36.18877550360288 33.32022146525442
-41.71187953705298 35.6147386552132
-47.15294419427009 38.40712903758817
-52.47841743318512 41.91374253696234
-57.63431130834722 46.47030067998128
-62.52884605467106 52.61054558704642
-66.99885170005697 61.17640875747824
-70.75058897086642 73.3600262649521
-73.29625460990329 90.17900459166766
-74.04908881690166 110.5766196944627
-72.77214673306096 130.3367036831897
-69.8460343475731 145.9017055550779
-65.86108593175919 157.0017941475403
-61.25165602357144 164.8227039354046
-56.26985527211234 170.4767042286263
-51.05583592717392 174.7132534526629
-45.68978265752978 178.0037782569227
-40.21989714001584 -179.3537525988172
-34.67600319767973 -177.1653105599616
-29.07791347008391 -175.3001811511471
-23.44000121204474 -173.6668702528654
-17.77318696677767 -172.1984834611628
-12.08579655706966 -170.8436710582141
-6.385518807806013 -169.5611085227208
-0.6785120094140629 -168.3151527450061
5.029446900760012 -167.0730140618382
10.73248398669184 -165.8022183342715
16.4244723409858 -164.4680493816221
22.09855246192151 -163.0306953984967
27.74675090758385 -161.4414857423475
33.35906019613262 -159.6376118091964
38.92230005616855 -157.5340020261788
44.41715556271622 -155.0108016065527
49.81397784734249 -151.8928204280156
55.06962962678056 -147.9120693967373
60.11344578570581 -142.6472643196811
64.82365428860477 -135.4273400700651
68.98164004669897 -125.2299943912171
72.20346453905692 -110.8199053128917
73.92296163324734 -91.90714595440913
73.66347885523201 -71.25991923876164
71.51073226004183 -53.38800777738276
68.01479938096034 -40.16117471870131
63.70553304981064 -30.84596113479935
58.9179677277067 -24.21063216554423
53.83971887467837 -19.32798757171489
48.57546247297152 -15.60198147258752
43.18586510564536 -12.65823717535825
37.70810198831663 -10.25716719480897
32.16590636532271 -8.240146293922779
26.57554666166906 -6.49823260307388
20.94875431835489 -4.953467462153295
15.29492649787247 -3.547660718362703
9.621461619915733 -2.23503397728178
3.934889468344306 -0.9775786080233507
-1.758814218026053 0.2584031675292378
-7.453693621067529 1.50497138893506
-13.14371167585525 2.795052619129865
-18.82191039987214 4.16490901766081
-24.48050420273527 5.657376010461148
-30.10976332003584 7.325950072641198
-35.69728792170903 9.240982195329439
-41.2266216326521 11.49925185354492
-46.67619824200634 14.24025179991736
-52.01378594829908 17.67244482114221
-57.18773406753468 22.11838885305902
-62.11060463632792 28.09016326684497
-66.62758026033828 36.39824777860607
-70.4594222993306 48.21049169028073
-73.13593667504921 64.61449715319171
-74.06563547006128 84.83317038728772
-72.96002087605298 104.8392858370604
-70.15485985426356 120.826412189765
-66.24269474506805 132.2783867566694
-61.67591699753208 140.3387683374928
-56.71996884766235 146.1488988032029
-51.5225228116609 150.4882476653082
-46.16759269796468 153.8482309806154
-40.70547738931065 156.5388438348727
-35.16721455467966 158.7613280816112
-29.5732266785964 160.6508416877807
-23.93851154651868 162.301568261373
-18.27395817108011 163.7822350995473
-12.58814539338842 165.1452720143188
-6.888719241921514 166.4327198262326
-1.182059211860942 167.6805668036501
4.52604395797815 168.9217484669716
10.22972727560838 170.1886644610472
15.92294732794895 171.5157356149327
21.59895434739564 172.9421987125729
27.2499000762486 174.5157635479329
32.86589474188157 176.2976915459374
38.43417689841124 178.3706845608475
43.93598379817669 -179.1492104124466
49.3426466556522 -176.0929559946597
54.61264573270751 -172.2028671025471
59.67868198247769 -167.0745388705021
64.42498953972462 -160.0637641178674
68.64408650603228 -150.1810975559302
71.96943423791937 -136.1860241825289
73.84627731889367 -117.6167572590168
73.76911913594448 -96.93285731052796
71.76545475314089 -78.68503838045226
68.36498561649847 -65.05509406002194
64.11188489569561 -55.44448430528281
59.35776700208193 -48.61410766525538
54.30042078130488 -43.60389674077438
49.04985053185208 -39.79267760232595
43.66965249465844 -36.79051878931757
38.19847665377558 -34.34841327711069
32.66104804167993 -32.30210377291838
27.07412347756955 -30.5391174801746
21.44986833319771 -28.97930879890331
15.79787304585447 -27.56306439988605
10.12561319971949 -26.24369672150639
4.439645511332959 -24.98264954437379
-1.25402487848604 -23.7459537376348
-6.949487628740651 -22.50149083648077
-12.64060552144776 -21.21652970946361
-18.32047618240832 -19.85522122063742
-23.9813482849807 -18.37547343074896
-29.61369285775464 -16.72494975173949
-35.20534089971906 -14.83514384990217
-40.7405607467701 -12.61203862729719
-46.19823397613538 -9.920842228069557
-51.54738734625548 -6.560649100223425
-56.73857173235324 -2.221525895998412
-61.68855527631693 3.587890988227254
-66.25030397515128 11.64709485385962
-70.1585030987236 23.09667378302206
-72.96106523888332 39.08002999332
-74.06537441516144 59.08421705477129
-73.13447732695587 79.30370841953754
-70.4556221606616 95.71099338352168
-66.62013833190609 107.5254861507156
-62.09835082561967 115.8349436405755
-57.16960305814267 121.8077017453812
-51.98962124646912 126.2539240576687
-46.64641372960018 129.685986743595
-41.19249659044996 132.4264819017362
-35.66013768352096 134.6842225848644
-30.07057060059933 136.5989525901319
-24.43913839043858 138.2677649435209
-18.77696257382849 139.7612179306459
-13.09277325971687 141.1329032281278
-7.394365171922674 142.4255710584553
-1.688101073043498 143.6756364519503
4.020099630889316 144.9161772606085
9.724474616416535 146.1795603158962
15.41900819606408 147.4999244148237
21.09699983897292 148.9159482616209
26.75068191955442 150.4744089693944
32.37049649372125 152.2351496599857
37.94387372522201 154.2785411303698
43.4524864604991 156.7169314965456
48.8686469570064 159.7134551592209
54.15265502779236 163.5161273543487
59.24017013056829 168.5130813850476
64.0211209230288 175.322614092032
68.29861557801563 -175.0988739096625
71.72306299928101 -161.5131104428735
73.75284356815776 -143.3063202601857
73.85811731288933 -122.6264271335614
72.00798787722769 -104.0202350386418
68.70727240362845 -89.98116690666951
64.51299451964401 -80.06514091304105
59.79381588609095 -73.03228384199757
54.75807342584896 -67.88960345980402
49.52162054324509 -63.99012788888351
44.15104679800474 -60.92757545559306
38.68664831146012 -58.44313464304125
33.15412325648624 -56.36663142318407
27.57074682463337 -54.58191697930492
21.94922196569655 -53.00659322356208
16.29915593119064 -51.57951514089834
10.62823333525962 -50.2530824236386
4.942976566276672 -48.98814842977971
-0.7505168416771177 -47.75046464721899
-6.446321598816481 -46.50784776495151
-12.13838119672294 -45.22770260503192
-17.81992859979654 -43.87454599163978
-23.48312274569653 -42.40701680356774
-29.11824800166991 -40.77399838818972
-34.71382669983804 -38.90862744413767
-40.25451937350472 -36.71964781859099
-45.71992340612022 -34.07666135440431
-51.08011066232836 -30.78605614671169
-56.28780826102556 -26.54990202068515
-61.26364437028519 -20.89680399635236
-65.86798819412249 -13.07750486534726
-69.84893290583494 -1.980608693931072
-72.7725113622493 13.57926586519185
-74.04846207286737 33.33572684099121
-73.29496322870558 53.73385770569931
-70.74751425839543 70.55676908786775
-66.99253181006948 82.74368631491097
-62.51793671156751 91.31180669079231
-57.61766963222096 97.45360841830541
-52.45574378732371 102.0108696251448
-47.12464469405273 105.5175954890821
-41.67918534545883 108.3096389894598
-36.15300593101843 110.6037183415927
-30.56792200936391 112.5444717772833
-24.93976782689163 114.2319670773183
-19.28005713905559 115.7386326991976
-13.59753130524 117.1193156559266
-7.900235056474501 118.4174866616317
-2.194612139282419 119.6699941583136
3.513597112298478 120.910146314769
9.218528403255501 122.1702521627899
14.91419046393309 123.4841879692661
20.59405653509256 124.8901304103152
26.25024329446502 126.4339108373723
31.87349616525636 128.1739869389648
37.45177756608147 130.1885953535423
42.96694621580897 132.5864601655346
48.3923496011517 135.5251070074313
53.68985535017736 139.2431961037301
58.79801226414104 144.113302458281
63.61212481998398 150.728658911157
67.94540247153439 160.0125532888846
71.4647574025674 173.194521040389
73.64318346323797 -168.9794198713997
73.93110855534911 -148.3445606924431
72.23947768698105 -129.3996477050531
69.04346980802769 -114.9450698369585
64.9112068133832 -104.7123361770734
60.22874413022253 -97.46836757002173
55.21562397574915 -92.18764005954431
49.99391989800957 -88.19638988638897
44.63342354674835 -85.07119100734461
39.17616140707889 -82.54292239165203
33.64877125042137 -80.43517403060619
28.06918967886601 -78.6279958523584
22.45043053971679 -77.03656281658648
16.80236118835066 -75.59820210899734
11.13277004083749 -74.26432609240165
5.448291125692887 -72.99519774426351
-0.2449501798635516 -71.75624807608075
-5.941058240956989 -70.51519771679584
-11.63390266662697 -69.23960114760801
-17.31696467990386 -67.89429531143341
-22.98232503826568 -66.43861828770595
-28.62024265927719 -64.82257968163137
-34.2195688838811 -62.98099959356475
-39.76557490031777 -60.82521247901227
-45.23837468581565 -58.22912373541006
-50.60929127989475 -55.00599940799249
-55.83288869552459 -50.86956623074962
-60.83353367731844 -45.36762948186688
-65.47867136585916 -37.78042428472404
-69.52924312336758 -27.02749088867154
-72.56950034822439 -11.89283092761227
-74.01439086788982 7.58507997188741
-73.44107265829743 28.12554216614583
-71.03046404250983 45.35861918933516
-67.3601258456881 57.92867529402316
-62.93515685305714 66.76606070995948
-58.06475533163693 73.08413135223776
-52.92155062076166 77.75713801112457
-47.60294106973593 81.34150580291886
-42.1661673100136 84.18704491773586
-36.64615368325332 86.51884360050573
-31.06552104720539 88.48658454811401
-25.4405415810891 90.19348185293745
-19.78315058242351 91.71391525427467
-14.10227183300152 93.10400685699756
-8.405969448608426 94.40804572263838
-2.700680990310218 95.66335942145814
3.007591709296951 96.90341541007614
8.713202599251181 98.16055835244227
14.41015589517708 99.46842195196308
20.09188771558419 100.8646608364465
25.7506497660583 102.3942641973754
31.37732371539068 104.1143229311114
36.96021821036238 106.1009567105807
42.4818467162845 108.4595963407633
47.91624334740496 111.3423044662505
53.22665225352951 114.9787192791783
58.35440229828588 119.7264953837856
63.19998874252536 126.1547488531349
67.5862327960878 135.1537741092178
71.19611943993978 147.9389696099011
73.51845227743759 165.3699876011242
73.98833955465625 -174.0800189574468
72.45955034274346 -154.8191130880798
69.37307889451739 -139.9447702067266
65.30599535025509 -129.3846325073103
60.66207975084898 -121.9212314972931
55.67271068320034 -116.4971314353013
50.46630125140302 -112.4106460105958
45.11626083086818 -109.2206335992241
39.66628337846232 -106.6470726998928
34.1441829672067 -104.5071141831313
28.56849774017945 -102.6767913087314
22.95255544731448 -101.0687450465279
17.30657837496895 -99.61873212190893
11.6383917428212 -98.27711413504663
5.954736022473537 -97.00353292129354
0.2617927173166592 -95.76308237685321
-5.434537307694138 -94.52337486685988
-11.12815250432032 -93.25207232736335
-16.8125530714983 -91.91436312288661
-22.47997459253656 -90.47020292972323
-28.12074181010278 -88.87065205458251
-33.72372424721939 -87.0522332184317
-39.27485960666397 -84.92876137570607
-44.75498489901015 -82.37817002245076
-50.13631565342515 -79.22045009179347
-55.3753638361861 -75.18035764924771
-60.40001270423385 -69.82404741748496
-65.08435610423088 -62.46030251960588
-69.20149119962892 -52.04079059558718
-72.35372706840437 -37.32952417805773
-73.96387154256382 -18.15771108635282
-73.57245290681527 2.486761988052136
-71.30359222141239 20.12114917074849
-67.72177083254087 33.08366936485098
-63.34864183013651 42.20037600280461
-58.50912888814557 48.7017655913435
-53.38529080210814 53.49476725403317
-48.07944578322753 57.15948417321791
-42.65134258221615 60.06032367930611
-37.13746180852871 62.4310204433742
-31.56125089814029 64.42655330580392
-25.93960307105789 66.15337715811395
-20.28448267423354 67.68802530264294
-14.6050714161697 69.08791211654038
-8.909705191690689 70.39811905479023
-3.204785562658754 71.65648938667792
2.503750146325268 72.89674135263147
8.210080923323677 74.1511896215555
13.90829308384282 75.4532647809952
19.59189884600056 76.84015281150459
25.25314183728393 78.35600285021926
30.88313852748438 80.05662088563085
36.47052736341468 82.01609867966668
41.99847662702149 84.33673038189983
47.44149612788971 87.16527755750741
52.76420468966369 90.7227767726509
57.91075514326828 95.35280479943373
62.78638309631621 101.6012617942472
67.22293470447249 110.3257651327809
70.91901475157728 122.7232622753255
73.38010030271199 139.7491838645259
74.03028002346579 160.1769455857608
72.66783842475776 179.7283969272458
69.69534412143655 -164.975492569862
65.69635800112547 -154.078126110392
61.09254159297343 -146.3873443237003
56.12773949768626 -140.8148203400955
50.93716800752239 -136.6300966026537
45.59774067129126 -133.3733244185452
40.15529242215021 -130.753328892899
34.63863336532933 -128.5804083284152
29.06688513331009 -126.7264139319058
23.45406476053618 -125.1014647968418
17.81035141367157 -123.6395656552957
12.1437026107058 -122.2900222746586
6.460943215464434 -121.0118273294512
0.7683370756361254 -119.7697255370179
-4.928173134509062 -118.5312122907942
-10.62253614896073 -117.2640351151626
-16.30833460797859 -115.9336973518865
-21.97772818419759 -114.5008001916311
-27.62125527549659 -112.917381206411
-33.22775790530785 -111.1216159764048
-38.78384890086087 -109.0297005899892
-44.27117629678953 -106.5233816863431
-49.6627175740447 -103.4291038086
-54.91675357213377 -99.48220982832471
-59.96455920508369 -94.26636444844161
-64.68652142598619 -87.11790585421043
-68.86731681140928 -77.02114444261501
-72.1269061708884 -62.72960750512627
-73.8983035175289 -43.88788519379895
-73.6899447787842 -23.17782569130742
-71.56767921824773 -5.153597711427824
-68.07849784760313 8.209904343706169
-63.75957107137666 17.61620748536668
-58.95236607532896 24.30781006560948
-53.84881515045976 29.22502109120309
-48.55608251110404 32.97284834297282
-43.13696081084921 35.93065384818355
-37.6293329798271 38.34136177826914
-32.0577383639855 40.3653861500128
-26.43960730568843 42.11261079672254
-20.7870803849391 43.66177191952473
-15.10947765068583 45.07166475626835
-9.415008962459202 46.3882828914852
-3.710412651352736 47.64991607274163
1.998291036112489 48.89052203321813
7.705444310469486 50.14247683652896
13.40495207433843 51.43896958019303
19.09010534826193 52.81666337332839
24.75362545320966 54.31900608637604
30.38677723680697 56.00054240738854
35.97848452988923 57.93339284471332
41.51268748613211 60.21688279569224
46.96420551719321 62.99263568288513
52.29913550803373 66.4735670000629
57.46405619163034 70.98962921107982
62.36878671919526 77.06448468034441
66.8538146182028 85.52389209034807
70.63258506890196 97.54249314956984
73.22792926646569 114.1556154835278
74.05685844930558 134.4240965263519
72.86453758757476 154.2392152893186
70.01090221800044 169.9590941295032
66.08325613777276 -178.7952783750848
61.52138312641569 -170.8682261451457
56.58206845505596 -165.1414533676645
51.40775989667082 -160.8548734947923
46.07923480707701 -157.5291525027334
40.64435329372817 -154.8612770416491
35.13312728672494 -152.6544569818345
29.56563535148916 -150.7762723165914
23.9560179077568 -149.1340074544887
18.31466735699935 -147.6599335435606
12.64969820075082 -146.302261510161
6.96802142747431 -145.0193053485177
1.275855627508333 -143.7754126307587
-4.420742324359951 -142.5379619299195
-10.11580176019474 -141.2747633968196
-15.80287199557437 -139.9516434669752
-21.47417610420904 -138.5297919493713
-27.12040706335604 -136.9622008878532
-32.73057301716376 -135.1885728679662
-38.29162441430022 -133.1274891677873
-43.78582952427428 -130.6644627445114
-49.18726007636347 -127.6319949890697
-54.45582828941107 -123.7755886652786
-59.52591732035042 -118.6958189634749
-64.28390810067789 -111.7557994503357
-68.52560849206466 -101.9730123472264
-71.88841613170818 -88.09838860807518
-73.81756151741956 -69.60883813918235
-73.79369193676247 -48.87242096852125
-71.82347440364177 -30.47129693587333
-68.43178161735518 -16.69756327260755
-64.1701003992484 -6.990158457877953
-59.39700529795626 -0.1002300921891352
-54.31476497647061 4.946363166183357
-49.03587117450646 8.780465486547374
-43.62621613181432 11.79725063437826
-38.12527095644882 14.24924747133334
-32.55862598886591 16.30261680253016
-26.94426669745374 18.07082930167975
-21.2945718133621 19.63490691330191
-15.61899841686794 21.05509089193185
-9.925642681170139 22.378325773111
-4.221542586471761 23.64338322577938
1.487210903513598 24.88448355227242
7.194813678091466 26.13401321111264
12.89539670866056 27.42502293719795
18.58211004348311 28.79369522694368
24.24783646172014 30.28272759241164
29.88401038033093 31.94543893922388
35.47987265401087 33.85203752454967
41.020138779935 36.09896368474033
46.48014579118907 38.82298202840076
51.82713695112948 42.22904891396077
57.0101498867508 46.63407583413105
61.94326560162849 52.54013130968607
66.47522804990794 60.74148599008002
70.33388545657564 72.38738951683142
73.05993070047123 88.57840765288438
74.06699595451559 108.6513059271863
73.04952213232477 128.7014845169243
70.32067942370675 144.8479941730021
66.46845542931847 156.4552591018146
61.95073442670754 164.6298820193754
57.03819477639644 170.5181966754618
51.8809239943954 174.9112102535377
46.5637210888724 178.3088402495192
41.13669645579756 -178.9734733516786
35.6310483215775 -176.7314231043811
30.06779086788622 -174.8280816764647
24.46140388462514 -173.1678222932355
18.82236471720276 -171.6810498097047
13.15903773099357 -170.3148468375492
7.478345982979803 -169.0267904802261
1.78664141362375 -167.7808412890547
-3.910102449390488 -166.5441940740779
-9.605800405208065 -165.2847438488038
-15.29408738559493 -163.968593708277
-20.96732063881319 -162.5574781770872
-26.61618299766517 -161.0053497233543
-32.22999681381573 -159.2533431948379
-37.79602606278667 -157.2223355510767
-43.29706690779457 -154.8014850197638
-48.70797242602734 -151.829279561073
-53.99044888163928 -148.060931800547
-59.08194953015657 -143.1132370181219
-63.87452971914747 -136.3753300998643
-68.17459611914398 -126.8983845278726
-71.63679199535204 -113.4375580391243
-73.72023526721684 -95.32114829728029
-73.88213584480104 -74.59856388207679
-72.0694979510009 -55.83578234402668
-68.78051581416099 -41.64319881823673
-64.57933649083876 -31.62234676402944
-59.84206955986835 -24.52494293698415
-54.78201492395446 -19.34310434417371
-49.51771050563702 -15.41924247407551
-44.11805834677401 -12.34124707844242
-38.62419172466133 -9.846484350618471
-33.06269380934349 -7.762726616965567
-27.45211411677021 -5.972755657677715
-21.80525354990618 -4.3932114427808
-16.13168041907945 -2.96232238915277
-10.43975451705887 -1.632228866109152
-4.736534636365276 -0.3635730270234774
0.9719120265205193 0.878169954962031
6.679885580688762 2.12546892681057
12.38141274373378 3.411183835433415
18.06958902353405 4.771058768092998
23.73747593625235 6.247076702569784
29.37673209847685 7.891395919019805
34.97668426438341 9.772313940614341
40.52272604637255 11.98343312422934
45.99096813015868 14.65692965456561
51.34977956562691 17.99014595487639
56.5503063964179 22.28729269325122
61.51088427159091 28.0297563095394
66.08793981611285 35.98059405925947
70.023324435657 47.26102775836461
72.87597213804267 63.02290684724458
74.05969558844274 82.86304941413786
73.22146274525156 103.1143529029442
70.62379112583051 119.6868082639628
66.85161781403937 131.6688461995404
62.38090073843382 140.1026529184344
57.49673664930096 146.1605073282255
52.35745678422146 150.6650948691681
47.05224019902362 154.1379314848061
41.63346888164757 156.9076638593861
36.13372064295156 159.1864728939329
30.57460175483246 161.1161745798325
24.97116234206752 162.7953606369536
19.33424031961521 164.2955223384888
13.672273138689 165.6708282580377
7.992333113945621 166.9644547720969
2.300844201506762 168.2128800084154
-3.396189956385548 169.4490976767051
-9.092674463249878 170.7051764054645
-14.78231176570556 172.0147587821841
-20.45744435085122 173.4155582123003
-26.10895370733176 174.9527513009284
-31.72652699233635 176.6838520896775
-37.29753438905649 178.6857219867706
-42.80522519859187 -178.9343326599124
-48.22544731311177 -176.0204243090264
-53.52140485013769 -172.3371672334355
-58.63346226205823 -167.5169511222267
-63.45912360725794 -160.9740371410909
-67.8148879480341 -151.7933877683227
-71.37214100873972 -138.7412110475543
-73.60552374378372 -121.0166891521773
-73.95343542608967 -100.3502561965743
-72.30359459219581 -81.24699654208494
-69.12263187596116 -66.62914824165863
-64.98544301026787 -56.28294985823774
-60.28585050315541 -48.96869094324924
-55.24897160371612 -43.64550755406901
-50.00006518479501 -39.62818590844036
-44.61097103271766 -36.48655159987894
-39.12471869556017 -33.94742898090873
-33.56857858203729 -31.83207944959161
-27.9619921925614 -30.01949278248587
-22.31797052251273 -28.42379063159449
-16.64640894732989 -26.98166216063476
-10.95619155359945 -25.64433858274699
-5.254082008634131 -24.37176228570861
0.4538327366368151 -23.12909048055131
6.161786483074798 -21.88378962704491
11.86398094654197 -20.60311190777967
17.55366654047068 -19.25167579807169
23.22372452321375 -17.7882594665531
28.86595068413358 -16.16184704135681
34.47003437428187 -14.30589479854552
40.02174952831465 -12.12961857736321
45.49791734240819 -9.505293018352797
50.86802288916229 -6.242912132219418
56.08531518215435 -2.050443628841785
61.07211169613158 3.533431051037356
65.69230889584698 11.24129890580725
69.7010952497214 22.16373493889812
72.67598460010278 37.49079728448055
74.03438377577532 57.0615121696604
73.37945578515991 77.47733698358111
