sat_0.Earth.Latitude sat_0.Earth.Longitude
1.87924947825773 104.5968874023886
-2.737473361709533 107.9002106594066
-7.341976854096065 111.2318849843822
-11.91351243007832 114.6409112947261
-16.4299642909542 118.178979321007
-20.86676365370748 121.9020815621066
-25.19563668733108 125.8720206796062
-29.38323329301798 130.1576774071313
-33.3893804603906 134.8353533051589
-37.16528175507894 139.9875327626793
-40.65174556519077 145.6984734480719
-43.77803176595663 152.0446046688398
-46.46221227143737 159.077306450737
-48.61484628832672 166.798208585531
-50.14725547432273 175.1316052246136
-50.98459888313883 -176.0933656819181
-51.081080195078 -167.1327399540416
-50.43111015581965 -158.2824957201466
-49.070796746284 -149.8147987038085
-47.06893158154399 -141.92512852348
-44.51210435634075 -134.7129102341573
-41.49066547710503 -128.1939724296505
-38.08905012062049 -122.3270325401969
-34.38110535767208 -117.0401186832642
-30.42901931927765 -112.2497868560478
-26.28417196928116 -107.8724678872685
-21.98880932724302 -103.8300093051668
-17.5779896463035 -100.0516707731243
-13.08114509512208 -96.47389339386231
-8.523697438400788 -93.03935194707603
-3.928264108451232 -89.69542171117791
0.684273632546102 -86.39254521413862
5.293750195154688 -83.0826196137033
9.879735888750423 -79.71740216902629
14.42096786089219 -76.24661612464071
18.89416468922396 -72.61643938050325
23.27297401421857 -68.76783773561536
27.52648999067544 -64.63529759626626
31.61790025049958 -60.14578239890998
35.50249569465749 -55.21930477112587
39.12596310895617 -49.7715635465528
42.42284097332965 -43.72091407966169
45.31595779186218 -37.00207309789658
47.7185315118988 -29.58739962776828
49.54008120032668 -21.51464823503833
50.69758949318528 -12.91105897083559
50.92025312487555 -10.02738401497273
