sat_6.Earth.Latitude sat_6.Earth.Longitude
-25.29963821912935 -37.68894468522677
-19.64287965331271 -36.17084007923541
-13.96372723397132 -34.78211173413138
-8.269391049135173 -33.47847145921836
-2.566057434451342 -32.22268023753931
3.140384331207081 -30.98131702827537
8.844285981198633 -29.72203914023852
14.53973339756311 -28.41112570716157
20.21998757981147 -27.0108148081931
25.87712076134706 -25.47592214672427
31.50202700247434 -23.74897925058074
37.08301180841715 -21.75327220993287
42.6037423721391 -19.38185672529994
48.04041531044054 -16.47930394181702
53.35617706883061 -12.81098974603615
58.49123172347831 -8.010262845064306
63.34292009590909 -1.492072015627992
67.72693299019133 7.65865007672228
71.31347721415651 20.68033331408065
73.57526298729738 38.39278313733266
73.94601113991665 59.09042394678685
72.30896221331363 78.25265600996141
69.13256993613464 92.91968514919145
64.99672538735373 103.2952146325345
60.29853755424973 110.625374091301
55.2639353598159 115.957742664535
50.017989197685 119.981036056241
44.63220279977359 123.1269837868342
39.14936065079537 125.6694529613337
33.59687450752286 127.7874169852794
27.99348040030343 129.6022985547604
22.35244759793721 131.1999616205944
16.68346164719411 132.6438377502121
10.99423967260529 133.9830035070663
5.292493686744944 135.2573135173021
-0.4145700172838579 136.501416201199
-6.12116659271248 137.7478791214013
-11.82144476435074 139.0294382520277
-17.50936998947952 140.3816070636066
-23.17721561468221 141.8453941511444
-28.81679360976253 143.4716692396545
-34.41758687065703 145.3266386164649
-39.96526962653482 147.5005407251489
-45.44051329815403 150.1222314209815
-50.81430633486379 153.3828318842906
-56.04017904292322 157.5761728551056
-61.04019085211684 163.1676203841239
-65.6766635575304 170.8982284537202
-69.70084332939115 -178.1251570392368
-72.68221123930336 -162.6904440937111
-74.02552243070505 -142.9721283453339
-73.32846894589879 -122.4539212033778
-70.81106623878217 -105.4561149981649
-67.06508883942381 -93.13594245546869
-62.58907166977266 -84.48589229730358
-57.68402541959501 -78.29629350405942
-52.51684070246523 -73.71038471065637
-47.18117258390364 -70.18570254902774
-41.73190185893539 -67.38168909501336
-36.20338310520061 -65.07947492672598
-30.61782529791619 -63.13310782065751
-24.99053431899308 -61.44151443032937
-19.33262890451453 -59.93172362311203
-13.65277216650332 -58.54863787310423
-7.958068061966478 -57.24845082546798
-2.254757891200893 -55.99422983152076
3.451396032207205 -54.7526572167389
9.154687281643231 -53.49139343971365
14.84913228999014 -52.17658173876543
20.52818054052339 -50.77009459246913
26.18380728961988 -49.22621805329206
31.80668511082263 -47.48666314124106
37.38482715307139 -45.47342696347832
42.9017339383898 -43.07741213078211
48.33271335064185 -40.13998742807949
53.64005823849944 -36.42101181476779
58.76250957969532 -31.54445800326879
63.59417290580861 -24.91033154419429
67.94475482945532 -15.58325022469263
71.47444594913813 -2.317217344265886
73.64645681863693 15.63356041158367
73.90501120811227 36.37143221846144
72.16908511584656 55.33121556706936
68.92702024939963 69.74051358010851
64.7523479046195 79.91832925798363
60.03131127607166 87.11688905524387
54.98263352594498 92.36364428051137
49.72767118504674 96.33019157571636
44.33565367778171 99.43765782487085
38.84848900713772 101.9532993778234
33.29280921447766 104.0522779267094
27.6871274344641 105.8535736134628
22.0443241716027 107.4416055121142
16.37397482191083 108.8788384025034
10.68383283723652 110.2137172945789
4.981585901263855 111.4857302271483
-0.7256657643389048 112.7293530650797
-6.432049031203793 113.977082843317
-12.13179919228301 115.2617612703431
-17.81884644043868 116.6191340026845
-23.48549427549055 118.0906518531626
-29.12328384313819 119.727817504391
-34.72161904448284 121.5979194901588
-40.26593058907292 123.7928709456295
-45.7364688739916 126.4442024448681
-51.10343425835397 129.7473578885338
-56.31915605289774 134.0034597891993
-61.30332892833449 139.6898942143849
-64.32653040859633 144.4451278815882
